2015-12-25,5,330,2.59999990463257
2015-12-25,6,-999,2.09999990463257
2015-12-25,7,330,3.59999990463257
2015-12-25,8,310,5.09999990463257
2015-12-25,9,320,5.69999980926514
2015-12-25,10,310,5.09999990463257
2015-12-25,11,290,6.69999980926514
2015-12-25,12,310,5.69999980926514
2015-12-25,13,340,8.19999980926514
2015-12-25,14,310,7.19999980926514
2015-12-25,15,330,8.19999980926514
2015-12-25,16,330,6.69999980926514
2015-12-25,17,320,5.09999990463257
2015-12-25,18,330,6.19999980926514
2015-12-25,19,340,5.69999980926514
2015-12-25,20,360,8.19999980926514
2015-12-25,21,350,7.69999980926514
2015-12-25,22,330,6.19999980926514
2015-12-25,23,360,6.69999980926514
2015-12-25,24,-999,-999
2015-12-26,0,320,2.59999990463257
2015-12-26,1,290,3.09999990463257
2015-12-26,2,300,3.59999990463257
2015-12-26,3,290,3.09999990463257
2015-12-26,4,270,3.59999990463257
2015-12-26,5,-999,4.59999990463257
2015-12-26,6,350,7.69999980926514
2015-12-26,7,20,8.19999980926514
2015-12-26,8,340,3.59999990463257
2015-12-26,9,-999,2.09999990463257
2015-12-26,10,50,4.09999990463257
2015-12-26,11,60,9.30000019073486
2015-12-26,12,50,10.3000001907349
2015-12-26,13,50,9.30000019073486
2015-12-26,14,350,2.59999990463257
2015-12-26,15,60,9.80000019073486
2015-12-26,16,-999,4.59999990463257
2015-12-26,17,70,6.19999980926514
2015-12-26,18,60,6.69999980926514
2015-12-26,19,190,2.59999990463257
2015-12-26,20,70,1.5
2015-12-26,21,0,0
2015-12-26,22,340,1.5
2015-12-26,23,110,3.59999990463257
2015-12-26,24,-999,-999
2015-12-27,0,0,0
2015-12-27,1,300,1.5
2015-12-27,2,0,0
2015-12-27,3,0,0
2015-12-27,4,0,0
2015-12-27,5,230,1.5
2015-12-27,6,0,0
2015-12-27,7,340,1.5
2015-12-27,8,0,0
2015-12-27,9,300,1.5
2015-12-27,10,-999,2.59999990463257
2015-12-27,11,-999,2.09999990463257
2015-12-27,12,280,3.59999990463257
2015-12-27,13,0,0
2015-12-27,14,-999,1.5
2015-12-27,15,0,0
2015-12-27,16,210,2.09999990463257
2015-12-27,17,0,0
2015-12-27,18,350,2.59999990463257
2015-12-27,19,330,1.5
2015-12-27,20,0,0
2015-12-27,21,0,0
2015-12-27,22,0,0
2015-12-27,23,340,2.09999990463257
2015-12-27,24,-999,-999
2015-12-28,0,0,0
2015-12-28,1,350,1.5
2015-12-28,2,0,0
2015-12-28,3,0,0
2015-12-28,4,0,0
2015-12-28,5,0,0
2015-12-28,6,0,0
2015-12-28,7,0,0
2015-12-28,8,0,0
2015-12-28,9,0,0
2015-12-28,10,150,1.5
2015-12-28,11,0,0
2015-12-28,12,0,0
2015-12-28,13,180,2.09999990463257
2015-12-28,14,-999,1.5
2015-12-28,15,200,1.5
2015-12-28,16,0,0
2015-12-28,17,350,4.09999990463257
2015-12-28,18,340,4.09999990463257
2015-12-28,19,330,5.09999990463257
2015-12-28,20,350,7.19999980926514
2015-12-28,21,330,3.09999990463257
2015-12-28,22,-999,3.09999990463257
2015-12-28,23,280,4.59999990463257
2015-12-28,24,-999,-999
2015-12-29,0,340,5.09999990463257
2015-12-29,1,320,4.09999990463257
2015-12-29,2,330,5.09999990463257
2015-12-29,3,350,2.59999990463257
2015-12-29,4,60,2.09999990463257
2015-12-29,5,10,1.5
2015-12-29,6,0,0
2015-12-29,7,0,0
2015-12-29,8,0,0
2015-12-29,9,0,0
2015-12-29,10,120,2.09999990463257
2015-12-29,11,0,0
2015-12-29,12,190,2.59999990463257
2015-12-29,13,190,3.09999990463257
2015-12-29,14,200,3.59999990463257
2015-12-29,15,210,3.09999990463257
2015-12-29,16,200,2.09999990463257
2015-12-29,17,0,0
2015-12-29,18,340,1.5
2015-12-29,19,0,0
2015-12-29,20,0,0
2015-12-29,21,0,0
2015-12-29,22,0,0
2015-12-29,23,-999,1.5
2015-12-29,24,-999,-999
2015-12-30,0,0,0
2015-12-30,1,140,1.5
2015-12-30,2,0,0
2015-12-30,3,0,0
2015-12-30,4,0,0
2015-12-30,5,0,0
2015-12-30,6,0,0
2015-12-30,7,0,0
2015-12-30,8,0,0
2015-12-30,9,0,0
2015-12-30,10,0,0
2015-12-30,11,0,0
2015-12-30,12,220,3.09999990463257
2015-12-30,13,0,0
2015-12-30,14,-999,1.5
2015-12-30,15,200,3.09999990463257
2015-12-30,16,170,2.59999990463257
2015-12-30,17,0,0
2015-12-30,18,0,0
2015-12-30,19,260,1.5
2015-12-30,20,0,0
2015-12-30,21,0,0
2015-12-30,22,0,0
2015-12-30,23,0,0
2015-12-30,24,-999,-999
2015-12-31,0,0,0
2015-12-31,1,0,0
2015-12-31,2,0,0
2015-12-31,3,0,0
2015-12-31,4,260,1.5
2015-12-31,5,0,0
2015-12-31,6,0,0
2015-12-31,7,0,0
2015-12-31,8,0,0
2015-12-31,9,150,1.5
2015-12-31,10,130,1.5
2015-12-31,11,0,0
2015-12-31,12,250,2.59999990463257
2015-12-31,13,0,0
2015-12-31,14,340,1.5
2015-12-31,15,340,3.59999990463257
2015-12-31,16,-999,-999
2015-12-31,17,-999,-999
2015-12-31,18,-999,-999
2015-12-31,19,-999,-999
2015-12-31,20,-999,-999
2015-12-31,21,-999,-999
2015-12-31,22,-999,-999
2015-12-31,23,-999,-999
2015-12-31,24,-999,-999
2016-01-01,0,0,0
2016-01-01,1,0,0
2016-01-01,2,0,0
2016-01-01,3,0,0
2016-01-01,4,0,0
2016-01-01,5,0,0
2016-01-01,6,0,0
2016-01-01,7,0,0
2016-01-01,8,0,0
2016-01-01,9,290,1.5
2016-01-01,10,240,2.6
2016-01-01,11,680,1.5
2016-01-01,12,260,2.1
2016-01-01,13,280,2.6
2016-01-01,14,680,1.5
2016-01-01,15,280,2.6
2016-01-01,16,310,1.5
2016-01-01,17,310,1.5
2016-01-01,18,330,2.1
2016-01-01,19,310,3.1
2016-01-01,20,360,2.1
2016-01-01,21,350,2.1
2016-01-01,22,20,1.5
2016-01-01,23,20,1.5
2016-01-02,0,0,0
2016-01-02,1,0,0
2016-01-02,2,0,0
2016-01-02,3,0,0
2016-01-02,4,330,1.5
2016-01-02,5,20,1.5
2016-01-02,6,260,1.5
2016-01-02,7,0,0
2016-01-02,8,80,1.5
2016-01-02,9,0,0
2016-01-02,10,0,0
2016-01-02,11,0,0
2016-01-02,12,0,0
2016-01-02,13,130,3.6
2016-01-02,14,680,2.1
2016-01-02,15,180,2.6
2016-01-02,16,0,0
2016-01-02,17,340,1.5
2016-01-02,18,340,1.5
2016-01-02,19,0,0
2016-01-02,20,0,0
2016-01-02,21,0,0
2016-01-02,22,0,0
2016-01-02,23,360,1.5
2016-01-03,0,0,0
2016-01-03,1,0,0
2016-01-03,2,0,0
2016-01-03,3,0,0
2016-01-03,4,0,0
2016-01-03,5,0,0
2016-01-03,6,0,0
2016-01-03,7,330,1.5
2016-01-03,8,0,0
2016-01-03,9,680,1.5
2016-01-03,10,120,1.5
2016-01-03,11,100,2.6
2016-01-03,12,680,2.1
2016-01-03,13,140,3.6
2016-01-03,14,120,4.1
2016-01-03,15,160,4.6
2016-01-03,16,140,3.6
2016-01-03,17,130,2.1
2016-01-03,18,0,0
2016-01-03,19,360,1.5
2016-01-03,20,0,0
2016-01-03,21,0,0
2016-01-03,22,0,0
2016-01-03,23,0,0
2016-01-04,0,0,0
2016-01-04,1,0,0
2016-01-04,2,0,0
2016-01-04,3,290,1.5
2016-01-04,4,0,0
2016-01-04,5,0,0
2016-01-04,6,330,2.6
2016-01-04,7,260,1.5
2016-01-04,8,280,1.5
2016-01-04,9,0,0
2016-01-04,10,0,0
2016-01-04,11,160,3.6
2016-01-04,12,130,3.6
2016-01-04,13,0,0
2016-01-04,14,0,0
2016-01-04,15,680,2.6
2016-01-04,16,200,3.1
2016-01-04,17,140,2.6
2016-01-04,18,150,2.1
2016-01-04,19,120,2.1
2016-01-04,20,150,2.1
2016-01-04,21,110,2.1
2016-01-04,22,150,2.1
2016-01-04,23,0,0
2016-01-05,0,0,0
2016-01-05,1,110,1.5
2016-01-05,1,110,2.1
2016-01-05,2,130,2.1
2016-01-05,3,130,3.6
2016-01-05,3,140,3.6
2016-01-05,4,140,3.1
2016-01-05,5,120,5.1
2016-01-05,6,150,5.1
2016-01-05,6,130,6.2
2016-01-05,7,140,5.7
2016-01-05,7,130,8.2
2016-01-05,7,130,7.7
2016-01-05,8,120,6.7
2016-01-05,8,120,8.8
2016-01-05,8,120,10.3
2016-01-05,8,120,7.2
2016-01-05,9,130,7.7
2016-01-05,9,120,7.7
2016-01-05,10,180,4.1
2016-01-05,10,120,5.7
2016-01-05,11,150,5.7
2016-01-05,11,140,7.2
2016-01-05,12,130,4.1
2016-01-05,12,140,4.1
2016-01-05,12,180,2.6
2016-01-05,12,170,2.6
2016-01-05,13,150,2.1
2016-01-05,13,90,3.6
2016-01-05,13,90,2.6
2016-01-05,14,0,0
2016-01-05,14,680,3.1
2016-01-05,14,310,1.5
2016-01-05,14,300,2.1
2016-01-05,14,300,2.1
2016-01-05,15,270,3.1
2016-01-05,16,0,0
2016-01-05,16,0,0
2016-01-05,17,310,2.1
2016-01-05,18,250,3.6
2016-01-05,18,240,2.6
2016-01-05,19,0,0
2016-01-05,20,0,0
2016-01-05,20,0,0
2016-01-05,21,0,0
2016-01-05,22,0,0
2016-01-05,23,0,0
2016-01-06,0,0,0
2016-01-06,1,280,2.6
2016-01-06,2,360,1.5
2016-01-06,3,0,0
2016-01-06,4,0,0
2016-01-06,4,680,2.1
2016-01-06,5,0,0
2016-01-06,5,0,0
2016-01-06,6,70,2.1
2016-01-06,7,140,4.1
2016-01-06,7,140,3.6
2016-01-06,8,130,3.6
2016-01-06,8,140,5.1
2016-01-06,9,120,6.7
2016-01-06,9,120,5.7
2016-01-06,9,120,6.7
2016-01-06,10,120,9.3
2016-01-06,10,130,8.8
2016-01-06,11,130,5.7
2016-01-06,11,680,5.7
2016-01-06,11,120,8.8
2016-01-06,11,680,4.1
2016-01-06,11,190,7.7
2016-01-06,11,340,3.6
2016-01-06,12,230,3.6
2016-01-06,12,360,1.5
2016-01-06,12,360,2.1
2016-01-06,13,50,2.6
2016-01-06,13,100,2.6
2016-01-06,13,130,4.6
2016-01-06,13,130,4.6
2016-01-06,14,120,2.1
2016-01-06,14,330,5.1
2016-01-06,14,320,3.1
2016-01-06,14,680,2.6
2016-01-06,15,60,1.5
2016-01-06,16,350,3.1
2016-01-06,16,250,4.1
2016-01-06,16,270,4.1
2016-01-06,16,270,4.6
2016-01-06,16,290,6.2
2016-01-06,17,330,1.5
2016-01-06,17,0,0
2016-01-06,18,0,0
2016-01-06,19,180,1.5
2016-01-06,20,120,4.1
2016-01-06,21,120,4.1
2016-01-06,21,100,3.1
2016-01-06,22,110,3.1
2016-01-06,22,0,0
2016-01-06,23,0,0
2016-01-06,23,0,0
2016-01-07,0,0,0
2016-01-07,0,250,4.1
2016-01-07,0,680,1.5
2016-01-07,1,0,0
2016-01-07,2,320,2.6
2016-01-07,2,360,2.6
2016-01-07,2,360,2.6
2016-01-07,3,270,2.1
2016-01-07,4,10,1.5
2016-01-07,5,10,1.5
2016-01-07,6,0,0
2016-01-07,7,0,0
2016-01-07,8,0,0
2016-01-07,8,0,0
2016-01-07,9,270,3.1
2016-01-07,10,270,3.1
2016-01-07,11,230,3.1
2016-01-07,12,0,0
2016-01-07,13,290,3.1
2016-01-07,14,280,2.6
2016-01-07,15,250,3.6
2016-01-07,16,280,4.6
2016-01-07,16,270,5.1
2016-01-07,17,280,3.6
2016-01-07,18,270,4.6
2016-01-07,19,280,4.1
2016-01-07,20,320,2.6
2016-01-07,21,330,4.1
2016-01-07,22,340,5.1
2016-01-07,23,320,5.1
2016-01-08,0,230,1.5
2016-01-08,1,0,0
2016-01-08,2,30,5.7
2016-01-08,3,260,2.6
2016-01-08,4,330,4.6
2016-01-08,5,330,2.1
2016-01-08,6,330,2.1
2016-01-08,7,320,3.6
2016-01-08,8,80,2.1
2016-01-08,9,160,1.5
2016-01-08,10,160,1.5
2016-01-08,11,140,2.1
2016-01-08,12,50,2.1
2016-01-08,13,230,2.1
2016-01-08,14,210,4.1
2016-01-08,15,200,3.1
2016-01-08,16,190,1.5
2016-01-08,17,180,1.5
2016-01-08,18,0,0
2016-01-08,19,80,1.5
2016-01-08,20,0,0
2016-01-08,21,270,1.5
2016-01-08,22,0,0
2016-01-08,23,0,0
2016-01-09,0,0,0
2016-01-09,1,0,0
2016-01-09,2,0,0
2016-01-09,3,0,0
2016-01-09,4,260,1.5
2016-01-09,5,0,0
2016-01-09,6,0,0
2016-01-09,7,0,0
2016-01-09,8,0,0
2016-01-09,9,0,0
2016-01-09,10,0,0
2016-01-09,11,0,0
2016-01-09,12,110,2.1
2016-01-09,13,150,3.1
2016-01-09,14,150,1.5
2016-01-09,15,130,2.6
2016-01-09,16,160,2.6
2016-01-09,17,100,2.1
2016-01-09,18,190,2.1
2016-01-09,19,190,2.1
2016-01-09,20,190,2.1
2016-01-09,20,0,0
2016-01-09,20,180,1.5
2016-01-09,21,170,1.5
2016-01-09,21,140,1.5
2016-01-09,21,140,2.1
2016-01-09,22,140,2.1
2016-01-09,22,130,2.1
2016-01-09,22,120,2.1
2016-01-09,23,180,1.5
2016-01-10,0,0,0
2016-01-10,0,0,0
2016-01-10,1,0,0
2016-01-10,1,0,0
2016-01-10,2,0,0
2016-01-10,2,0,0
2016-01-10,3,0,0
2016-01-10,3,0,0
2016-01-10,3,0,0
2016-01-10,4,360,2.1
2016-01-10,5,0,0
2016-01-10,6,320,1.5
2016-01-10,7,330,1.5
2016-01-10,8,360,1.5
2016-01-10,8,360,2.1
2016-01-10,9,350,2.1
2016-01-10,9,330,2.1
2016-01-10,9,340,2.1
2016-01-10,10,680,2.1
2016-01-10,10,280,2.1
2016-01-10,11,0,0
2016-01-10,11,210,1.5
2016-01-10,12,170,2.1
2016-01-10,13,190,2.6
2016-01-10,14,180,3.1
2016-01-10,15,210,3.1
2016-01-10,16,170,2.6
2016-01-10,17,220,1.5
2016-01-10,18,0,0
2016-01-10,19,0,0
2016-01-10,20,90,2.6
2016-01-10,21,0,0
2016-01-10,22,0,0
2016-01-10,23,300,1.5
2016-01-11,0,0,0
2016-01-11,1,0,0
2016-01-11,2,0,0
2016-01-11,3,40,1.5
2016-01-11,4,0,0
2016-01-11,5,360,1.5
2016-01-11,6,0,0
2016-01-11,7,0,0
2016-01-11,8,0,0
2016-01-11,9,0,0
2016-01-11,10,160,1.5
2016-01-11,11,0,0
2016-01-11,12,120,1.5
2016-01-11,13,170,2.1
2016-01-11,14,160,3.1
2016-01-11,15,170,1.5
2016-01-11,16,130,1.5
2016-01-11,17,110,1.5
2016-01-11,18,0,0
2016-01-11,19,0,0
2016-01-11,20,340,1.5
2016-01-11,21,0,0
2016-01-11,22,0,0
2016-01-11,23,0,0
2016-01-12,0,0,0
2016-01-12,1,0,0
2016-01-12,2,0,0
2016-01-12,3,330,1.5
2016-01-12,4,0,0
2016-01-12,5,260,1.5
2016-01-12,6,360,1.5
2016-01-12,7,0,0
2016-01-12,8,0,0
2016-01-12,9,0,0
2016-01-12,10,0,0
2016-01-12,11,0,0
2016-01-12,12,0,0
2016-01-12,13,0,0
2016-01-12,14,320,3.1
2016-01-12,15,0,0
2016-01-12,16,150,2.6
2016-01-12,17,150,2.1
2016-01-12,18,120,2.1
2016-01-12,19,0,0
2016-01-12,20,310,1.5
2016-01-12,21,260,1.5
2016-01-12,22,310,1.5
2016-01-12,23,0,0
2016-01-13,0,0,0
2016-01-13,1,310,2.1
2016-01-13,2,0,0
2016-01-13,3,0,0
2016-01-13,4,0,0
2016-01-13,5,0,0
2016-01-13,6,0,0
2016-01-13,7,0,0
2016-01-13,8,270,1.5
2016-01-13,9,250,2.1
2016-01-13,10,250,2.6
2016-01-13,11,280,2.1
2016-01-13,12,0,0
2016-01-13,13,0,0
2016-01-13,14,180,3.1
2016-01-13,15,140,3.1
2016-01-13,16,170,3.6
2016-01-13,17,150,2.1
2016-01-13,18,0,0
2016-01-13,19,0,0
2016-01-13,20,0,0
2016-01-13,21,130,2.1
2016-01-13,21,140,1.5
2016-01-13,21,70,1.5
2016-01-13,22,90,2.1
2016-01-13,22,70,1.5
2016-01-13,23,100,1.5
2016-01-13,23,0,0
2016-01-14,0,340,1.5
2016-01-14,1,0,0
2016-01-14,1,0,0
2016-01-14,2,0,0
2016-01-14,3,340,2.1
2016-01-14,4,0,0
2016-01-14,5,0,0
2016-01-14,6,290,2.1
2016-01-14,7,270,1.5
2016-01-14,8,0,0
2016-01-14,9,150,1.5
2016-01-14,10,130,2.1
2016-01-14,11,680,1.5
2016-01-14,12,0,0
2016-01-14,13,0,0
2016-01-14,14,200,2.1
2016-01-14,15,150,4.1
2016-01-14,16,200,3.6
2016-01-14,17,140,1.5
2016-01-14,18,0,0
2016-01-14,19,0,0
2016-01-14,20,80,2.1
2016-01-14,21,0,0
2016-01-14,21,0,0
2016-01-14,21,0,0
2016-01-14,22,0,0
2016-01-14,22,0,0
2016-01-14,22,140,1.5
2016-01-14,23,0,0
2016-01-14,23,0,0
2016-01-15,0,0,0
2016-01-15,1,0,0
2016-01-15,1,0,0
2016-01-15,1,0,0
2016-01-15,2,0,0
2016-01-15,2,350,1.5
2016-01-15,2,360,1.5
2016-01-15,3,0,0
2016-01-15,4,0,0
2016-01-15,5,0,0
2016-01-15,5,0,0
2016-01-15,5,0,0
2016-01-15,6,0,0
2016-01-15,7,0,0
2016-01-15,8,0,0
2016-01-15,9,0,0
2016-01-15,10,0,0
2016-01-15,11,270,2.1
2016-01-15,12,320,1.5
2016-01-15,13,0,0
2016-01-15,14,0,0
2016-01-15,15,170,1.5
2016-01-15,16,180,3.1
2016-01-15,17,170,2.1
2016-01-15,18,180,2.1
2016-01-15,19,0,0
2016-01-15,20,110,1.5
2016-01-15,21,0,0
2016-01-15,22,0,0
2016-01-15,22,350,2.1
2016-01-15,23,0,0
2016-01-15,23,0,0
2016-01-16,0,0,0
2016-01-16,1,0,0
2016-01-16,2,0,0
2016-01-16,3,320,1.5
2016-01-16,4,230,2.1
2016-01-16,5,0,0
2016-01-16,6,0,0
2016-01-16,7,0,0
2016-01-16,8,0,0
2016-01-16,8,0,0
2016-01-16,9,0,0
2016-01-16,10,0,0
2016-01-16,11,680,1.5
2016-01-16,12,150,2.1
2016-01-16,13,190,1.5
2016-01-16,14,150,3.1
2016-01-16,15,180,2.1
2016-01-16,16,170,3.1
2016-01-16,17,170,1.5
2016-01-16,18,110,2.6
2016-01-16,19,140,2.1
2016-01-16,20,100,2.1
2016-01-16,21,0,0
2016-01-16,22,10,1.5
2016-01-16,23,0,0
2016-01-17,0,350,1.5
2016-01-17,1,0,0
2016-01-17,2,350,1.5
2016-01-17,3,0,0
2016-01-17,4,280,2.6
2016-01-17,5,290,3.1
2016-01-17,5,290,2.6
2016-01-17,5,300,2.6
2016-01-17,5,290,3.1
2016-01-17,6,290,3.6
2016-01-17,6,290,3.1
2016-01-17,6,290,3.1
2016-01-17,6,270,3.6
2016-01-17,6,280,3.6
2016-01-17,6,290,3.1
2016-01-17,7,270,2.6
2016-01-17,8,100,1.5
2016-01-17,9,0,0
2016-01-17,10,0,0
2016-01-17,11,0,0
2016-01-17,12,0,0
2016-01-17,13,0,0
2016-01-17,14,170,3.1
2016-01-17,15,180,3.1
2016-01-17,16,140,3.1
2016-01-17,17,140,2.1
2016-01-17,18,0,0
2016-01-17,19,0,0
2016-01-17,20,320,1.5
2016-01-17,21,0,0
2016-01-17,22,0,0
2016-01-17,23,320,1.5
2016-01-18,0,20,1.5
2016-01-18,1,0,0
2016-01-18,2,50,1.5
2016-01-18,3,200,2.1
2016-01-18,4,130,1.5
2016-01-18,5,90,2.1
2016-01-18,5,80,2.1
2016-01-18,5,130,2.1
2016-01-18,6,150,2.1
2016-01-18,6,90,2.6
2016-01-18,6,90,2.6
2016-01-18,7,0,0
2016-01-18,7,0,0
2016-01-18,8,0,0
2016-01-18,9,0,0
2016-01-18,9,0,0
2016-01-18,10,0,0
2016-01-18,11,0,0
2016-01-18,11,680,1.5
2016-01-18,12,250,2.1
2016-01-18,13,0,0
2016-01-18,14,0,0
2016-01-18,15,0,0
2016-01-18,15,0,0
2016-01-18,16,250,2.1
2016-01-18,17,230,2.1
2016-01-18,17,230,1.5
2016-01-18,18,0,0
2016-01-18,19,0,0
2016-01-18,19,0,0
2016-01-18,20,0,0
2016-01-18,20,0,0
2016-01-18,21,0,0
2016-01-18,22,0,0
2016-01-18,23,0,0
2016-01-18,23,0,0
2016-01-18,23,230,1.5
2016-01-19,0,0,0
2016-01-19,0,0,0
2016-01-19,1,0,0
2016-01-19,1,290,1.5
2016-01-19,1,290,1.5
2016-01-19,2,330,2.1
2016-01-19,3,330,2.1
2016-01-19,3,230,2.1
2016-01-19,4,0,0
2016-01-19,5,0,0
2016-01-19,6,180,1.5
2016-01-19,7,240,1.5
2016-01-19,8,0,0
2016-01-19,9,250,1.5
2016-01-19,10,0,0
2016-01-19,11,0,0
2016-01-19,12,0,0
2016-01-19,13,170,3.1
2016-01-19,14,200,2.1
2016-01-19,14,220,3.1
2016-01-19,14,210,3.1
2016-01-19,15,180,2.1
2016-01-19,15,190,1.5
2016-01-19,16,150,2.1
2016-01-19,16,160,1.5
2016-01-19,16,150,1.5
2016-01-19,17,180,1.5
2016-01-19,17,180,1.5
2016-01-19,17,120,1.5
2016-01-19,18,0,0
2016-01-19,18,0,0
2016-01-19,18,0,0
2016-01-19,19,160,1.5
2016-01-19,19,0,0
2016-01-19,19,0,0
2016-01-19,20,0,0
2016-01-19,21,140,1.5
2016-01-19,22,140,2.1
2016-01-19,23,140,3.1
2016-01-20,0,0,0
2016-01-20,1,120,1.5
2016-01-20,2,0,0
2016-01-20,2,0,0
2016-01-20,3,0,0
2016-01-20,4,0,0
2016-01-20,5,320,2.1
2016-01-20,6,0,0
2016-01-20,7,240,1.5
2016-01-20,8,260,2.6
2016-01-20,9,270,2.1
2016-01-20,9,270,1.5
2016-01-20,10,270,1.5
2016-01-20,11,210,1.5
2016-01-20,12,0,0
2016-01-20,13,0,0
2016-01-20,14,0,0
2016-01-20,15,140,3.1
2016-01-20,16,180,3.1
2016-01-20,17,200,2.1
2016-01-20,18,160,1.5
2016-01-20,19,0,0
2016-01-20,20,80,1.5
2016-01-20,21,340,1.5
2016-01-20,22,320,1.5
2016-01-20,23,0,0
2016-01-21,0,310,2.1
2016-01-21,1,0,0
2016-01-21,2,0,0
2016-01-21,3,0,0
2016-01-21,4,0,0
2016-01-21,5,300,2.1
2016-01-21,6,0,0
2016-01-21,7,0,0
2016-01-21,8,0,0
2016-01-21,9,0,0
2016-01-21,10,340,1.5
2016-01-21,11,260,2.1
2016-01-21,12,0,0
2016-01-21,13,680,2.1
2016-01-21,14,180,3.1
2016-01-21,15,300,2.6
2016-01-21,16,680,1.5
2016-01-21,17,130,2.1
2016-01-21,18,130,3.1
2016-01-21,19,310,2.1
2016-01-21,20,350,1.5
2016-01-21,21,340,2.1
2016-01-21,22,0,0
2016-01-21,23,250,2.6
2016-01-22,0,0,0
2016-01-22,1,0,0
2016-01-22,2,0,0
2016-01-22,3,0,0
2016-01-22,4,250,2.1
2016-01-22,5,260,1.5
2016-01-22,6,0,0
2016-01-22,7,0,0
2016-01-22,8,0,0
2016-01-22,9,0,0
2016-01-22,10,260,2.1
2016-01-22,11,0,0
2016-01-22,12,0,0
2016-01-22,13,260,1.5
2016-01-22,14,0,0
2016-01-22,15,0,0
2016-01-22,16,160,1.5
2016-01-22,17,0,0
2016-01-22,18,0,0
2016-01-22,19,0,0
2016-01-22,20,0,0
2016-01-22,21,0,0
2016-01-22,22,310,2.1
2016-01-22,23,0,0
2016-01-23,0,290,1.5
2016-01-23,1,0,0
2016-01-23,2,0,0
2016-01-23,3,0,0
2016-01-23,4,0,0
2016-01-23,5,0,0
2016-01-23,6,0,0
2016-01-23,7,0,0
2016-01-23,8,220,1.5
2016-01-23,9,0,0
2016-01-23,10,0,0
2016-01-23,11,0,0
2016-01-23,12,0,0
2016-01-23,13,80,1.5
2016-01-23,14,170,3.6
2016-01-23,15,180,4.6
2016-01-23,16,190,4.1
2016-01-23,17,160,2.1
2016-01-23,18,0,0
2016-01-23,19,330,3.6
2016-01-23,20,310,1.5
2016-01-23,21,350,5.1
2016-01-23,22,340,6.2
2016-01-23,23,330,4.6
2016-01-24,0,300,3.6
2016-01-24,1,310,4.6
2016-01-24,2,0,0
2016-01-24,3,270,4.1
2016-01-24,4,330,5.1
2016-01-24,5,350,1.5
2016-01-24,6,680,1.5
2016-01-24,7,0,0
2016-01-24,8,160,2.1
2016-01-24,9,130,2.6
2016-01-24,10,150,2.6
2016-01-24,11,680,1.5
2016-01-24,12,110,3.1
2016-01-24,13,120,2.1
2016-01-24,14,140,3.6
2016-01-24,15,180,4.1
2016-01-24,16,230,4.1
2016-01-24,17,140,1.5
2016-01-24,18,310,2.1
2016-01-24,19,310,1.5
2016-01-24,20,320,3.1
2016-01-24,21,340,2.1
2016-01-24,22,330,1.5
2016-01-24,23,330,3.6
2016-01-25,0,0,0
2016-01-25,1,80,2.6
2016-01-25,2,0,0
2016-01-25,3,0,0
2016-01-25,4,350,1.5
2016-01-25,5,360,2.1
2016-01-25,6,0,0
2016-01-25,7,0,0
2016-01-25,8,0,0
2016-01-25,9,0,0
2016-01-25,10,180,2.1
2016-01-25,11,0,0
2016-01-25,12,0,0
2016-01-25,13,190,3.6
2016-01-25,14,200,2.6
2016-01-25,15,200,4.1
2016-01-25,16,190,2.1
2016-01-25,17,20,1.5
2016-01-25,18,340,4.6
2016-01-25,18,330,4.6
2016-01-25,19,310,2.1
2016-01-25,20,680,2.1
2016-01-25,21,0,0
2016-01-25,22,340,2.6
2016-01-25,23,680,1.5
2016-01-26,0,0,0
2016-01-26,1,0,0
2016-01-26,2,0,0
2016-01-26,3,0,0
2016-01-26,4,680,1.5
2016-01-26,5,0,0
2016-01-26,6,0,0
2016-01-26,7,310,1.5
2016-01-26,8,210,1.5
2016-01-26,9,120,2.1
2016-01-26,10,130,3.1
2016-01-26,11,140,2.6
2016-01-26,12,680,2.1
2016-01-26,13,680,1.5
2016-01-26,14,190,3.6
2016-01-26,15,180,3.1
2016-01-26,16,160,2.1
2016-01-26,17,160,1.5
2016-01-26,18,0,0
2016-01-26,19,0,0
2016-01-26,20,0,0
2016-01-26,21,0,0
2016-01-26,22,260,1.5
2016-01-26,23,340,2.1
2016-01-27,0,340,2.1
2016-01-27,1,0,0
2016-01-27,2,0,0
2016-01-27,3,0,0
2016-01-27,4,340,1.5
2016-01-27,5,0,0
2016-01-27,6,270,2.1
2016-01-27,7,340,1.5
2016-01-27,8,0,0
2016-01-27,9,0,0
2016-01-27,10,0,0
2016-01-27,11,0,0
2016-01-27,12,0,0
2016-01-27,13,0,0
2016-01-27,14,0,0
2016-01-27,15,190,1.5
2016-01-27,16,0,0
2016-01-27,17,320,1.5
2016-01-27,18,340,1.5
2016-01-27,19,330,2.1
2016-01-27,20,330,2.6
2016-01-27,21,0,0
2016-01-27,22,350,1.5
2016-01-27,23,80,1.5
2016-01-28,0,0,0
2016-01-28,1,310,1.5
2016-01-28,2,20,1.5
2016-01-28,3,330,1.5
2016-01-28,4,290,2.6
2016-01-28,5,0,0
2016-01-28,6,220,1.5
2016-01-28,7,0,0
2016-01-28,8,0,0
2016-01-28,9,0,0
2016-01-28,10,0,0
2016-01-28,11,0,0
2016-01-28,12,680,1.5
2016-01-28,13,680,2.1
2016-01-28,14,0,0
2016-01-28,15,170,3.6
2016-01-28,16,110,2.1
2016-01-28,17,0,0
